"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"179","dengue_sj",1,3,"geom",350,6.0624646617357,25.7789396947247,3,8,0,19,9,3.10250078141703,0.766612205560519,0.811548890495303,3.10250078141703
"180","dengue_sj",1,4,"geom",350,6.2340574328508,31.6353475455463,2,8,0,21,5,2.41989549469636,0.475230474942249,0.564161385667858,2.41989549469636
"181","dengue_sj",1,5,"geom",350,5.97013192973012,35.0807109760662,2,8,0,21,8,3.03878033411077,0.726305067840218,0.774198335511146,3.03878033411077
"182","dengue_sj",1,6,"geom",350,5.85078101293739,38.5547884658325,2,8,0,22,3,2.21156127005845,0.335728410518622,0.445257920327847,2.21156127005845
"183","dengue_sj",1,7,"geom",350,6.04505101550894,46.3620287783026,2,8,0,24,4,2.44255116431357,0.456911223265367,0.543849996473066,2.44255116431357
"184","dengue_sj",1,8,"geom",350,5.76867294579282,48.7826744328629,1,8,0,24,11,3.81689695126065,0.84727537944528,0.869271329054172,3.81689695126065
"185","dengue_sj",1,1,"geom",351,6.07757990638313,15.9990943927227,3,8,0,16,5,2.21900388272693,0.404545498136426,0.513262848272267,2.21900388272693
"186","dengue_sj",1,2,"geom",351,5.97145858912962,19.7481084085855,3,8,0,17,9,3.00588048537724,0.773457295027512,0.822952450404099,3.00588048537724
"187","dengue_sj",1,3,"geom",351,5.95489600780181,24.0619600249249,3,8,0,19,5,2.33424001950713,0.471642786869204,0.568526871438406,2.33424001950713
"188","dengue_sj",1,4,"geom",351,5.95916808107679,28.443579862301,2,8,0,20,8,2.96062281019209,0.720343757461964,0.77213041133293,2.96062281019209
"189","dengue_sj",1,5,"geom",351,5.8980151580946,34.0298784827403,2,8,0,21,3,2.18643315069946,0.309019956849016,0.421336608415669,2.18643315069946
"190","dengue_sj",1,6,"geom",351,5.82757863327584,37.2754154637385,2,8,0,22,4,2.34414678371759,0.440668921949513,0.536597937370745,2.34414678371759
"191","dengue_sj",1,7,"geom",351,5.75205149901057,42.4357946964592,2,8,0,23,11,3.7690902903604,0.846781765522725,0.869854809035646,3.7690902903604
"192","dengue_sj",1,8,"geom",351,5.61840125913322,47.6083189385309,1,7,0,23,5,2.66394886624225,0.580077395216339,0.649749945442642,2.66394886624225
"193","dengue_sj",1,1,"geom",352,5.42935331141526,13.3059097889482,3,7,0,14,9,3.01394023234832,0.819837328207436,0.868935168435956,3.01394023234832
"194","dengue_sj",1,2,"geom",352,5.49230478379688,17.474295443923,3,7,0,16,5,2.26545799660857,0.489801930947162,0.593584422572349,2.26545799660857
"195","dengue_sj",1,3,"geom",352,5.52416771633125,21.892357441169,2,7,0,18,8,2.95848654421118,0.751583721975184,0.803481124164895,2.95848654421118
"196","dengue_sj",1,4,"geom",352,5.42359691036088,24.5002855098655,2,7,0,18,3,2.12012972662682,0.310257764333306,0.430273822556446,2.12012972662682
"197","dengue_sj",1,5,"geom",352,5.38930084570936,29.5561812331691,2,7,0,20,4,2.3085655291531,0.459788607372222,0.559192348477573,2.3085655291531
"198","dengue_sj",1,6,"geom",352,5.13761744852987,31.9659544909438,1,7,0,20,11,3.87829795471025,0.876044494881292,0.896730498632001,3.87829795471025
"199","dengue_sj",1,7,"geom",352,4.97941096686446,33.3232582552126,1,7,0,20,5,2.61703766322223,0.611347585684281,0.684366434864007,2.61703766322223
"200","dengue_sj",1,8,"geom",352,4.84036205949368,34.5792964611821,1,6,0,21,8,3.36304510263349,0.799689101169079,0.83431874856594,3.36304510263349
"201","dengue_sj",1,1,"geom",353,7.20617203789233,21.0422479928158,4,10,1,18,5,2.31635190354488,0.315127242618564,0.413759994480443,2.31635190354488
"202","dengue_sj",1,2,"geom",353,7.1464676336065,26.4065765128597,3,10,1,20,8,2.68287266694479,0.617280557025851,0.685647034701819,2.68287266694479
"203","dengue_sj",1,3,"geom",353,7.09405673449868,31.2846961200878,3,10,0,21,3,2.3151598236596,0.182638741205505,0.28138914129602,2.3151598236596
"204","dengue_sj",1,4,"geom",353,7.00131347482028,36.9091259903393,3,9,0,23,4,2.32835104818706,0.315776645630927,0.413232961067365,2.32835104818706
"205","dengue_sj",1,5,"geom",353,7.19961919234041,46.6722180521805,3,10,0,25,11,3.43776856628625,0.784627688240905,0.816764003677825,3.43776856628625
"206","dengue_sj",1,6,"geom",353,6.72962674951749,45.8427329634211,2,9,0,24,5,2.50407331290355,0.468334175897853,0.550085496686147,2.50407331290355
"207","dengue_sj",1,7,"geom",353,6.70930918108129,52.4194617757585,2,9,0,27,8,3.11449699925847,0.688250410530934,0.732651245715465,3.11449699925847
"208","dengue_sj",1,8,"geom",353,6.5238192532819,59.3364285366529,2,9,0,27,4,2.44433529271528,0.43315834081015,0.519942142369126,2.44433529271528
"209","dengue_sj",1,1,"geom",354,6.13463481485514,16.1228636828266,3,8,0,16,8,2.6464608181911,0.690529801923588,0.761431505476288,2.6464608181911
"210","dengue_sj",1,2,"geom",354,6.01783750841792,20.0398844446747,3,8,0,17,3,2.17255530657123,0.214472302064334,0.328358532609691,2.17255530657123
"211","dengue_sj",1,3,"geom",354,5.97666978489132,24.2371320055915,3,8,0,19,4,2.21528784270104,0.359593765242178,0.468715864969711,2.21528784270104
"212","dengue_sj",1,4,"geom",354,5.87578223196529,27.2908845284192,2,8,0,19,11,3.60056549089999,0.853522856344097,0.880831131842958,3.60056549089999
"213","dengue_sj",1,5,"geom",354,5.75900109606358,30.8347565136939,2,8,0,20,5,2.46599544765124,0.523488962183377,0.608413224806943,2.46599544765124
"214","dengue_sj",1,6,"geom",354,5.87652251573667,39.0693532411845,2,8,0,23,8,3.14050542189338,0.734521647813479,0.777782575169171,3.14050542189338
"215","dengue_sj",1,7,"geom",354,5.52920974961655,38.6565265932305,2,7,0,22,4,2.40917004889845,0.481668649515858,0.571558517332564,2.40917004889845
"216","dengue_sj",1,8,"geom",354,5.23225719027548,40.8567662509786,1,7,0,22,3,2.2296386928444,0.409218900405192,0.516786188351606,2.2296386928444
"217","dengue_sj",1,1,"geom",355,6.9705581453255,19.7955662081926,4,9,1,18,3,2.3942120558737,0.139215019845232,0.230459566054651,2.3942120558737
"218","dengue_sj",1,2,"geom",355,6.92689235426974,25.0115330323177,3,9,0,19,4,2.28445483535856,0.265596444594183,0.367426005447145,2.28445483535856
"219","dengue_sj",1,3,"geom",355,7.04774373830302,31.6550390499864,3,9,0,22,11,3.32362035274824,0.793987027018908,0.830009209410248,3.32362035274824
"220","dengue_sj",1,4,"geom",355,6.67450687564383,34.4723857684729,3,9,0,22,5,2.41529124681866,0.438096767551066,0.527438082309577,2.41529124681866
"221","dengue_sj",1,5,"geom",355,6.39356431918822,37.4676365995226,2,9,0,22,8,2.98306286792453,0.69764322847575,0.748280728603803,2.98306286792453
"222","dengue_sj",1,6,"geom",355,6.38380960154025,42.53594389666,2,9,0,24,4,2.37413424124198,0.40287598486451,0.49597103705285,2.37413424124198
"223","dengue_sj",1,7,"geom",355,6.12959462608524,45.4391177581321,2,8,0,24,3,2.23302496080381,0.329218050502508,0.436421702819587,2.23302496080381
"224","dengue_sj",1,8,"geom",355,5.95605770871479,43.6411634109368,2,8,0,23,1,2.07705992403395,0.108058124019145,0.233356181012895,2.07705992403395
"225","dengue_sj",1,1,"geom",356,5.03090530431756,11.7247296893653,3,7,0,13,4,2.05588427260797,0.381279411095638,0.509259027752963,2.05588427260797
"226","dengue_sj",1,2,"geom",356,5.02335890742015,14.6881508312448,2,7,0,15,11,3.79208653537764,0.912944786390088,0.93549329087082,3.79208653537764
"227","dengue_sj",1,3,"geom",356,4.74490624517131,16.8593736444193,2,6,0,15,5,2.38110310188024,0.585064070083559,0.677512611166468,2.38110310188024
"228","dengue_sj",1,4,"geom",356,4.72700677571436,19.6465858261337,2,6,0,16,8,3.1803465187836,0.80890020108359,0.850471448490551,3.1803465187836
"229","dengue_sj",1,5,"geom",356,4.35142313089197,19.9453019078173,1,6,0,16,4,2.31056219252741,0.545070911000062,0.644276374309158,2.31056219252741
"230","dengue_sj",1,6,"geom",356,4.46047698556938,23.9568321147112,1,6,0,17,3,2.14212818566805,0.432085929700378,0.549490647622193,2.14212818566805
"231","dengue_sj",1,7,"geom",356,4.26030246996005,26.816155399765,1,6,0,18,1,1.78825811166494,0.158630912164757,0.325882161244078,1.78825811166494
"232","dengue_sj",1,8,"geom",356,4.00543358241535,26.0404046331686,1,5,0,18,2,1.98272504245254,0.375510823017444,0.513204327971098,1.98272504245254
"233","dengue_sj",1,1,"geom",357,4.46597236485636,9.71584251496434,2,6,0,12,11,4.11622168786787,0.953111584269385,0.969417591653943,4.11622168786787
"234","dengue_sj",1,2,"geom",357,4.34342465489106,11.8215345383767,2,6,0,13,5,2.30305396883831,0.610411928300059,0.710365051706143,2.30305396883831
"235","dengue_sj",1,3,"geom",357,4.19744940493917,13.4911750610774,2,6,0,14,8,3.25331809299942,0.848276076650179,0.886921841265449,3.25331809299942
"236","dengue_sj",1,4,"geom",357,3.91160274430371,14.0757403677844,1,5,0,14,4,2.25881979966983,0.571621151472628,0.676094863406028,2.25881979966983
"237","dengue_sj",1,5,"geom",357,3.97218464968666,17.9411304556208,1,5,0,15,3,2.10552109884901,0.46584826592424,0.58763046309306,2.10552109884901
"238","dengue_sj",1,6,"geom",357,3.72352408167412,19.0042557221369,1,5,0,16,1,1.70269916015152,0.180332117632379,0.362523214465579,1.70269916015152
"239","dengue_sj",1,7,"geom",357,3.59294579415035,19.4189328904474,1,5,0,15,2,1.92371778963678,0.387398058895824,0.533460979125002,1.92371778963678
"240","dengue_sj",1,8,"geom",357,3.49704950619859,20.9820380497994,1,5,0,16,3,2.27275336763214,0.557466791644352,0.66049490656218,2.27275336763214
"241","dengue_sj",1,1,"geom",358,7.36490784545846,21.7638664922697,4,10,1,19,5,2.33252570723005,0.304080260314254,0.401130576905172,2.33252570723005
"242","dengue_sj",1,2,"geom",358,7.14747037843892,25.8282773740501,3,10,1,20,8,2.66989710517839,0.615772643182989,0.685031994554315,2.66989710517839
"243","dengue_sj",1,3,"geom",358,7.01248966204481,29.6800644589594,3,9,0,21,4,2.30412306166354,0.283582688605239,0.383429009945064,2.30412306166354
"244","dengue_sj",1,4,"geom",358,6.86901585093393,36.8393815658622,3,9,0,23,3,2.26048929531515,0.221070617587731,0.325370056628405,2.26048929531515
"245","dengue_sj",1,5,"geom",358,6.81126735442932,40.073800011628,3,9,0,23,1,2.40850442936695,0.053965749915246,0.143915470100899,2.40850442936695
"246","dengue_sj",1,6,"geom",358,6.43111281363209,47.0494066470715,2,9,0,25,2,2.17091071300492,0.191528832239669,0.305602513444896,2.17091071300492
"247","dengue_sj",1,7,"geom",358,6.39528805778686,57.2356652905624,2,8,0,25,3,2.26146197451587,0.317390745934527,0.421588784403308,2.26146197451587
"248","dengue_sj",1,8,"geom",358,6.1911896173801,47.9255326532533,2,8,0,25,4,2.422537434148,0.445738854199521,0.534435124932419,2.422537434148
"249","dengue_sj",1,1,"geom",359,6.1685166492196,16.232870403878,3,8,0,16,8,2.64155892761363,0.687422511223631,0.758672620394372,2.64155892761363
"250","dengue_sj",1,2,"geom",359,5.93841840418465,18.7506849140485,3,8,0,17,4,2.17790944770395,0.329504193601519,0.442782290664479,2.17790944770395
"251","dengue_sj",1,3,"geom",359,5.96710469335418,24.1543000367105,3,8,0,19,3,2.15323457144301,0.243575877346961,0.35968386748867,2.15323457144301
"252","dengue_sj",1,4,"geom",359,5.8396865861572,26.5352414186651,2,8,0,19,1,2.29581989872673,0.0573423480416193,0.158021161030238,2.29581989872673
"253","dengue_sj",1,5,"geom",359,5.36250727198515,27.4870817317945,2,7,0,19,2,2.05844352219944,0.211284162129191,0.338936665765346,2.05844352219944
"254","dengue_sj",1,6,"geom",359,5.11511993554215,31.4614987428334,2,7,0,19,3,2.1421355005338,0.373415501741956,0.490819360867162,2.1421355005338
"255","dengue_sj",1,7,"geom",359,5.05537966101616,30.2853799166227,1,7,0,20,4,2.3668062951385,0.504196906290505,0.597976659666515,2.3668062951385
"256","dengue_sj",1,8,"geom",359,4.86724467089051,32.0950483228787,1,7,0,20,1,1.89861615832528,0.147333661677135,0.297109403467648,1.89861615832528
"257","dengue_sj",1,1,"geom",360,6.82715408853571,19.0898732844246,4,9,1,17,4,2.27761033457693,0.238539612797863,0.341068536825309,2.27761033457693
"258","dengue_sj",1,2,"geom",360,6.72813280653199,23.0255395395492,3,9,0,19,3,2.29603103298532,0.173388662552533,0.274046221038471,2.29603103298532
"259","dengue_sj",1,3,"geom",360,6.6025968500412,27.1850032852975,3,9,0,20,1,2.62331800900621,0.0352906191017923,0.107852321681873,2.62331800900621
"260","dengue_sj",1,4,"geom",360,6.45263937705499,31.2291091668105,3,9,0,21,2,2.25165518239246,0.132424199306116,0.237649113225056,2.25165518239246
"261","dengue_sj",1,5,"geom",360,6.11892534221913,33.3120033575205,2,8,0,21,3,2.19755591995197,0.283530254424276,0.394604555787848,2.19755591995197
"262","dengue_sj",1,6,"geom",360,5.69554861570685,34.238272395516,2,8,0,21,4,2.35730844743681,0.446148387261096,0.540823089769752,2.35730844743681
"263","dengue_sj",1,7,"geom",360,5.72654402827996,40.1157957824981,2,8,0,23,1,2.06207152148817,0.102990884262703,0.230181103796721,2.06207152148817
"264","dengue_sj",1,8,"geom",360,5.74588804628411,44.519607719177,2,8,0,23,8,3.20477314506601,0.744458096491859,0.785026200160408,3.20477314506601
"265","dengue_sj",1,1,"geom",361,5.43897648684683,13.2048862287611,3,7,0,14,3,2.09565958974049,0.218450444732895,0.341439539282289,2.09565958974049
"266","dengue_sj",1,2,"geom",361,5.33453267254755,16.0477799330843,2,7,0,15,1,2.39189373424349,0.0449595060238269,0.136415831830119,2.39189373424349
"267","dengue_sj",1,3,"geom",361,5.0510222089192,17.1881069147043,2,7,0,16,2,2.03575597567761,0.171480542882877,0.302062271453081,2.03575597567761
"268","dengue_sj",1,4,"geom",361,4.86488709229583,19.94286123861,2,7,0,17,3,2.06079483132019,0.348534532392747,0.475887238129706,2.06079483132019
"269","dengue_sj",1,5,"geom",361,4.3865714528712,19.6305629919122,1,6,0,16,4,2.29596695051628,0.538379596664923,0.63904360574242,2.29596695051628
"270","dengue_sj",1,6,"geom",361,4.45538734550643,22.1811318672999,1,6,0,17,1,1.86884327307902,0.125052866100289,0.279354910054023,1.86884327307902
"271","dengue_sj",1,7,"geom",361,4.56459882846782,28.0099288259668,1,6,0,19,8,3.37929199547392,0.814382315430547,0.848453884452705,3.37929199547392
"272","dengue_sj",1,8,"geom",361,4.5283272028791,28.9716516696857,1,6,0,19,5,2.6942820212621,0.652229645056119,0.71982053823736,2.6942820212621
"273","dengue_sj",1,1,"geom",362,4.2040832030363,8.834688399777,2,6,0,11,1,2.1410775240123,0.0587476470990147,0.176275782479796,2.1410775240123
"274","dengue_sj",1,2,"geom",362,3.90071313519383,9.8133500008001,2,5,0,12,2,1.82174700614983,0.228096662263727,0.38983960032414,1.82174700614983
"275","dengue_sj",1,3,"geom",362,3.67652634361493,10.6387518483226,1,5,0,12,3,1.94226225497496,0.440229438666479,0.5836086609156,1.94226225497496
"276","dengue_sj",1,4,"geom",362,3.5292273186225,12.3763213662615,1,5,0,13,4,2.29354358524204,0.61954862335258,0.720456873917681,2.29354358524204
"277","dengue_sj",1,5,"geom",362,3.5411937283818,15.7322043182594,1,5,0,14,1,1.67869770224419,0.170005743607707,0.356622592169699,1.67869770224419
"278","dengue_sj",1,6,"geom",362,3.30687429747138,14.7071521010445,1,5,0,13,8,3.671228854621,0.891161728965983,0.916606911262767,3.671228854621
"279","dengue_sj",1,7,"geom",362,3.28804556801425,15.36442442384,1,4,0,14,5,2.79799609725968,0.750845263509452,0.81177730576264,2.79799609725968
"280","dengue_sj",1,8,"geom",362,3.17517182110974,16.6192719528364,1,4,0,14,3,2.24360083053816,0.580190928888381,0.686266783575818,2.24360083053816
"281","dengue_sj",1,1,"geom",363,2.49027086632674,4.12180714640221,1,4,0,7,2,1.55792228935892,0.36890694190412,0.579480068936643,1.55792228935892
"282","dengue_sj",1,2,"geom",363,2.35960539640883,4.71136948861041,1,3,0,8,3,1.95220230163695,0.622064356381034,0.764025442317704,1.95220230163695
"283","dengue_sj",1,3,"geom",363,2.12222891462981,5.02990878066342,1,3,0,8,4,2.58013212406939,0.800340717642961,0.876104710757397,2.58013212406939
"284","dengue_sj",1,4,"geom",363,2.07448932522474,5.74388172463599,0,3,0,8,1,1.3945340084742,0.274936468595409,0.522885019969814,1.3945340084742
"285","dengue_sj",1,5,"geom",363,2.01942461881155,6.05713286544241,0,3,0,9,8,4.42857347763294,0.961813930886227,0.973745428973584,4.42857347763294
"286","dengue_sj",1,6,"geom",363,2.05057459053139,7.95395116393868,0,3,0,10,5,3.24639480496318,0.869236956711002,0.908151205409994,3.24639480496318
"287","dengue_sj",1,7,"geom",363,2.01314790962515,7.77813919236218,0,3,0,10,3,2.43059988713609,0.722794529127433,0.810778565383939,2.43059988713609
"288","dengue_sj",1,8,"geom",363,2.17440037083157,10.1233586424582,0,3,0,11,2,2.02757368358499,0.578728488776534,0.710383058355565,2.02757368358499
"289","dengue_sj",1,1,"geom",364,2.14207254603484,3.34505515243279,1,3,0,7,3,1.88920807435633,0.650173568404414,0.801365062264803,1.88920807435633
"290","dengue_sj",1,2,"geom",364,1.93984519262806,3.64578443479313,1,3,0,7,4,2.59764039952615,0.829554272271592,0.904003313386036,2.59764039952615
"291","dengue_sj",1,3,"geom",364,1.86564073990097,4.13717047246744,0,3,0,7,1,1.33149318857767,0.278828909456359,0.542911551024715,1.33149318857767
"292","dengue_sj",1,4,"geom",364,1.80449946656382,4.83290601865878,0,3,0,8,8,4.75406163622886,0.974101274632662,0.982717901063613,4.75406163622886
"293","dengue_sj",1,5,"geom",364,1.83738078644383,5.37038389952767,0,3,0,8,5,3.30416962903297,0.894564556568149,0.931294255020406,3.30416962903297
"294","dengue_sj",1,6,"geom",364,1.82546601137527,5.87930539600071,0,3,0,8,3,2.37564518311774,0.743092429583239,0.83604692677076,2.37564518311774
"295","dengue_sj",1,7,"geom",364,1.96385134033226,7.50527500404276,0,3,0,9,2,1.96678846860526,0.587420787392389,0.727326233624287,1.96678846860526
"296","dengue_sj",1,8,"geom",364,2.00993026722522,9.85600345325737,0,3,0,10,7,4.0867216374816,0.931691346511061,0.94848554739771,4.0867216374816
"297","dengue_sj",1,1,"geom",365,2.34052698890581,3.77224394338702,1,3,0,7,4,2.2803869820222,0.766868771770852,0.869113403995039,2.2803869820222
"298","dengue_sj",1,2,"geom",365,2.188419427866,4.32187971667922,1,3,0,7,1,1.3860571666008,0.203439874614575,0.453499180277559,1.3860571666008
"299","dengue_sj",1,3,"geom",365,2.17326035131476,5.09962131097074,1,3,0,8,8,4.46330155875786,0.968222214775807,0.979746467188767,4.46330155875786
"300","dengue_sj",1,4,"geom",365,2.21718545937948,5.98889366011895,1,3,0,9,5,3.03263239744032,0.861480186087553,0.909668805506698,3.03263239744032
"301","dengue_sj",1,5,"geom",365,2.23558475831019,6.8838192693316,0,3,0,9,3,2.21572760298382,0.673839192345493,0.782913315057557,2.21572760298382
"302","dengue_sj",1,6,"geom",365,2.25675704168491,8.43169479876585,0,3,0,10,2,1.88762141011441,0.530248997223215,0.681680571633839,1.88762141011441
"303","dengue_sj",1,7,"geom",365,2.45384180159682,11.6145976197929,0,3,0,11,7,3.79106645195569,0.908826933723293,0.931398451295276,3.79106645195569
"304","dengue_sj",1,8,"geom",365,2.54274316160379,13.1512328927441,0,3,0,12,1,1.55566969459879,0.315949385549242,0.526997383149021,1.55566969459879
"305","dengue_sj",1,1,"geom",366,3.00122433923654,5.34903846938725,1,4,0,9,1,1.69596592382664,0.108925649802333,0.292347621582462,1.69596592382664
"306","dengue_sj",1,2,"geom",366,2.89452816099382,6.21483256273255,1,4,0,9,8,3.9085590072861,0.945549199849889,0.965618599944233,3.9085590072861
"307","dengue_sj",1,3,"geom",366,3.02417805083327,8.29390853448057,1,4,0,10,5,2.64735799005834,0.775056805805164,0.845894926870572,2.64735799005834
"308","dengue_sj",1,4,"geom",366,3.02550748613591,9.66910440427709,1,4,0,11,3,2.03994395230397,0.550562766859877,0.680598765752203,2.03994395230397
"309","dengue_sj",1,5,"geom",366,3.13753370673986,11.6017454884994,1,4,0,12,2,1.82074870858439,0.387420530015496,0.549325016280374,1.82074870858439
"310","dengue_sj",1,6,"geom",366,3.16198735681346,14.4744584602574,1,4,0,13,7,3.45440709107945,0.866449089225432,0.898055127529265,3.45440709107945
"311","dengue_sj",1,7,"geom",366,3.17473846942262,15.64206912324,1,4,0,14,1,1.62001724748726,0.227105778305462,0.425001064163221,1.62001724748726
"312","dengue_sj",1,8,"geom",366,3.60683635119861,21.4148233530206,1,5,0,16,6,3.11672146200707,0.786415764757663,0.830717941709783,3.11672146200707
"313","dengue_sj",1,1,"geom",367,2.06186986051377,3.17205968599561,1,3,0,6,8,5.14782754751437,0.989389963916387,0.995201981269648,5.14782754751437
"314","dengue_sj",1,2,"geom",367,2.06807358504991,3.88390578777305,1,3,0,7,5,3.05170590599903,0.891000813518988,0.9382790169077,3.05170590599903
"315","dengue_sj",1,3,"geom",367,2.08862276093693,4.55128141642261,1,3,0,8,3,2.08831669232645,0.679566322288649,0.803461836944589,2.08831669232645
"316","dengue_sj",1,4,"geom",367,2.05849238271631,5.70940697712863,0,3,0,8,2,1.77643754373661,0.528835634269652,0.698075618935437,1.77643754373661
"317","dengue_sj",1,5,"geom",367,2.10056538810879,6.75247045608916,0,3,0,9,7,3.97863960276642,0.938694088691032,0.957405165219246,3.97863960276642
"318","dengue_sj",1,6,"geom",367,2.34147160252615,9.57317444667083,0,3,0,11,1,1.49098492376673,0.296256115458982,0.521406905391899,1.49098492376673
"319","dengue_sj",1,7,"geom",367,2.53136008715973,11.7687938817007,0,3,0,12,6,3.41822147674748,0.869026363234341,0.901797029767319,3.41822147674748
"320","dengue_sj",1,8,"geom",367,2.68939106923871,14.6980198903094,0,4,0,13,7,3.70063331625711,0.889640695839877,0.914348569456096,3.70063331625711
"321","dengue_sj",1,1,"geom",368,4.82435290429197,11.0003154525427,2,7,0,13,5,2.17648199551431,0.533227200779884,0.646667112374313,2.17648199551431
"322","dengue_sj",1,2,"geom",368,4.97813241011588,14.5492156510358,2,7,0,15,3,2.02138756981765,0.285646287577056,0.41811781158274,2.02138756981765
"323","dengue_sj",1,3,"geom",368,5.00885160032938,17.6451089398896,2,7,0,16,2,2.01848997372983,0.178745360373159,0.311601290005713,2.01848997372982
"324","dengue_sj",1,4,"geom",368,5.38027969021656,24.4700301309697,2,7,0,18,7,2.82255347261739,0.702590825350395,0.762044760073502,2.82255347261739
"325","dengue_sj",1,5,"geom",368,5.58965213471336,30.0305279120189,2,8,0,20,1,2.13342988622893,0.0771484087568846,0.195578802421205,2.13342988622893
"326","dengue_sj",1,6,"geom",368,6.01774666897769,39.9357186466929,2,8,0,23,6,2.74032405916339,0.604339830949608,0.668889256620222,2.74032405916339
"327","dengue_sj",1,7,"geom",368,6.22868905969637,45.2123934360369,2,8,0,24,7,2.93441608657428,0.660822698183544,0.713984450289617,2.93441608657428
"328","dengue_sj",1,8,"geom",368,6.66716566085519,63.276626039968,2,9,0,28,5,2.67732631878054,0.523742180925532,0.592488896380269,2.67732631878054
"329","dengue_sj",1,1,"geom",369,5.02717994136172,11.6969712178538,3,7,0,13,3,2.02232082705899,0.24913909396389,0.381487045631884,2.02232082705899
"330","dengue_sj",1,2,"geom",369,5.22924079707177,15.9517245330965,2,7,0,15,2,2.09793350724488,0.144623658865826,0.267333404089306,2.09793350724488
"331","dengue_sj",1,3,"geom",369,5.27636939276284,20.1637155227514,2,7,0,17,7,2.76795526561057,0.707826404079551,0.77061666706004,2.76795526561057
"332","dengue_sj",1,4,"geom",369,5.74009075288801,26.627924643609,2,8,0,19,1,2.25630180558068,0.0615445730381559,0.166281680635872,2.25630180558068
"333","dengue_sj",1,5,"geom",369,5.87323588062891,33.7703775477402,2,8,0,21,6,2.66639715978536,0.603799069525524,0.673301249540223,2.66639715978536
"334","dengue_sj",1,6,"geom",369,6.51316825982978,50.6078512969312,2,9,0,26,7,2.90956304473606,0.646301719451084,0.700801257978478,2.90956304473606
"335","dengue_sj",1,7,"geom",369,7.319969194261,71.4720774362443,2,9,0,30,5,2.58658907389739,0.475152834972352,0.550429199774443,2.58658907389739
"336","dengue_sj",1,8,"geom",369,7.58467923972408,82.5689824306113,2,10,0,31,2,2.26865473946839,0.198263316399405,0.301714571806103,2.26865473946839
"337","dengue_sj",1,1,"geom",370,4.20562139910803,8.86472553908288,2,6,0,11,2,1.90852402547651,0.176629665806235,0.324928776655746,1.90852402547651
"338","dengue_sj",1,2,"geom",370,4.3678264941094,11.6107435359445,2,6,0,13,7,2.82625479797102,0.784749051442913,0.843983334561847,2.82625479797102
"339","dengue_sj",1,3,"geom",370,4.64136412967599,16.3593371258586,2,6,0,15,1,2.06479107647825,0.0738278826659627,0.200672671325786,2.06479107647825
"340","dengue_sj",1,4,"geom",370,4.69229038105503,19.8324291568049,2,6,0,16,6,2.69714067161089,0.689991859081789,0.757389809442086,2.69714067161089
"341","dengue_sj",1,5,"geom",370,5.18523459683769,28.0742710927794,2,7,0,19,7,2.95605188096859,0.722031201563172,0.774055110388419,2.95605188096859
"342","dengue_sj",1,6,"geom",370,5.72090444560319,39.9365487323461,2,8,0,22,5,2.57489566392717,0.55404099584336,0.630202764647293,2.57489566392717
"343","dengue_sj",1,7,"geom",370,6.43077674538989,53.3413084572057,2,9,0,26,2,2.16815504314381,0.224248664209774,0.338637128339957,2.16815504314381
"344","dengue_sj",1,8,"geom",370,6.53055467029248,65.4950618967795,2,8,0,28,6,2.84449501766619,0.603942105413814,0.662105736344903,2.84449501766619
"345","dengue_sj",1,1,"geom",371,3.27347213230754,6.09556028757403,1,5,0,9,7,3.1900998868615,0.8959877808626,0.937155539478084,3.1900998868615
"346","dengue_sj",1,2,"geom",371,3.46646901649198,8.29264159887012,1,5,0,11,1,1.78765461572367,0.10354644230278,0.270898657295288,1.78765461572367
"347","dengue_sj",1,3,"geom",371,3.64344155564376,11.9403832138554,1,5,0,13,6,2.83923361071968,0.784367130803168,0.842837590734376,2.83923361071968
"348","dengue_sj",1,4,"geom",371,3.81792792631673,14.2592831745832,1,5,0,14,7,3.14063685574081,0.82292779882216,0.866183040601373,3.14063685574081
"349","dengue_sj",1,5,"geom",371,4.15719189439711,21.4904332105235,1,6,0,16,5,2.63258634467252,0.670005168663438,0.741897452020551,2.63258634467252
"350","dengue_sj",1,6,"geom",371,4.7376876497901,27.5144527902819,1,6,0,19,2,1.98897456704144,0.285699823064382,0.422535492397506,1.98897456704144
"351","dengue_sj",1,7,"geom",371,4.95055007359538,36.3263536151776,1,7,0,21,6,2.88449297962857,0.689638075743301,0.745521191976422,2.88449297962857
"352","dengue_sj",1,8,"geom",371,5.76219461430011,50.6464949306247,1,8,0,25,11,3.80816969461693,0.839148689957827,0.861337443967075,3.80816969461693
"353","dengue_sj",1,1,"geom",372,5.36679381385491,12.9618745339965,3,7,0,14,1,2.54549101164437,0.035297609342691,0.113732139599201,2.54549101164437
"354","dengue_sj",1,2,"geom",372,5.75612320355758,19.0903018603951,3,8,0,17,6,2.43196629515045,0.569825729620559,0.657689625883606,2.43196629515045
"355","dengue_sj",1,3,"geom",372,6.07615172411536,24.8251061310638,3,8,0,19,7,2.67972645309194,0.639418334322177,0.708000246280733,2.67972645309194
"356","dengue_sj",1,4,"geom",372,6.64088714760732,37.5070082718849,3,9,0,22,5,2.4287931855032,0.449533189868588,0.537676330711046,2.4287931855032
