"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"178","dengue_sj",1,2,"geom",386,9.08070092559313,39.6008620142279,5,12,1,25,28,5.96836434063462,0.984351909270563,0.986910331977103,5.96836434063462
"179","dengue_sj",1,3,"geom",386,9.53683468047423,53.6572487165012,4,13,1,28,26,5.29347575595396,0.961978837792402,0.967003104543047,5.29347575595396
"180","dengue_sj",1,4,"geom",386,9.73292870890415,62.1831297987589,4,13,1,30,7,2.69102918857406,0.415765729820491,0.483576842843458,2.69102918857406
"181","dengue_sj",1,5,"geom",386,10.0893823297398,79.5898553630615,4,13,1,34,29,5.44630127445055,0.957178199795675,0.961490424762572,5.44630127445055
"182","dengue_sj",1,6,"geom",386,10.1222840060529,90.6171703549801,4,13,0,35,58,8.22590318354803,0.996328493571206,0.9965961240917,8.22590318354803
"183","dengue_sj",1,7,"geom",386,10.0769973172828,97.8058975450053,4,13,0,37,26,5.05186757302548,0.930588455381116,0.936985830099491,5.05186757302548
"184","dengue_sj",1,8,"geom",386,10.2993499775363,110.922450034795,3,14,0,39,38,6.15717467563306,0.972366541202978,0.97448477071378,6.15717467563306
"185","dengue_sj",1,1,"geom",387,16.6003920942841,90.2233717751701,10,22,3,39,28,4.19131394015077,0.873497907677969,0.888624304308028,4.19131394015077
"186","dengue_sj",1,2,"geom",387,17.4214200148138,125.525338010112,9,23,3,45,26,4.00781601602275,0.807059441576446,0.825232483135605,4.00781601602275
"187","dengue_sj",1,3,"geom",387,18.2276318260144,170.372569779102,9,24,3,52,7,3.22720504875159,0.139792242713273,0.179460457433035,3.22720504875159
"188","dengue_sj",1,4,"geom",387,18.9202905996209,204.624714980345,9,25,2,56,29,4.28356633555703,0.812005403346506,0.825798785781101,4.28356633555703
"189","dengue_sj",1,5,"geom",387,20.0429693029601,280.457805724742,9,26,2,64,58,6.26043200795664,0.965008935452269,0.966919355753833,6.26043200795664
"190","dengue_sj",1,6,"geom",387,19.433685431731,300.602098362791,8,25,2,65,26,4.17637207547789,0.75516231933162,0.770516429529187,4.17637207547789
"191","dengue_sj",1,7,"geom",387,19.9428829001718,368.670367360467,8,26,2,70,38,4.99991000489581,0.876648523711842,0.883387077120456,4.99991000489581
"192","dengue_sj",1,8,"geom",387,19.6326822394442,383.250322709605,7,25,1,73,35,4.85913952871883,0.852869760246999,0.860626916077033,4.85913952871883
"193","dengue_sj",1,1,"geom",388,23.6469493630483,173.034642637986,14,31,5,55,26,3.62201317581558,0.621869759122723,0.648598571615813,3.62201317581558
"194","dengue_sj",1,2,"geom",388,24.8233051641514,234.942934525638,14,32,5,63,7,3.92479059768346,0.0550745810049897,0.0748208523585469,3.92479059768346
"195","dengue_sj",1,3,"geom",388,26.5599768281411,330.331659243526,14,35,4,73,29,3.91840745062498,0.643719312895754,0.663592030737147,3.91840745062498
"196","dengue_sj",1,4,"geom",388,27.3152093896783,420.64151883553,13,35,4,81,58,5.5456862654396,0.921324118562467,0.925228381486168,5.5456862654396
"197","dengue_sj",1,5,"geom",388,27.4266822526783,495.082683404729,12,36,3,86,26,3.92386273952613,0.58842742115555,0.608192022750676,3.92386273952613
"198","dengue_sj",1,6,"geom",388,28.2996892092924,646.869050810168,12,36,3,96,38,4.57731372246695,0.761864996251955,0.772147477079149,4.57731372246695
"199","dengue_sj",1,7,"geom",388,26.4384461982609,602.392598064152,11,34,2,92,35,4.50559808571267,0.754558796878611,0.765605778047682,4.50559808571267
"200","dengue_sj",1,8,"geom",388,26.5014182153102,815.613277741256,10,33,2,100,37,4.69164666028602,0.783604998446493,0.792776569699454,4.69164666028602
"201","dengue_sj",1,1,"geom",389,26.3441306241839,210.424838709218,16,34,5,61,7,4.23968944816426,0.036838171407371,0.0512502382494024,4.23968944816426
"202","dengue_sj",1,2,"geom",389,27.6010661406428,287.373882847721,15,36,5,70,29,3.80676379440642,0.607487447218269,0.629707418340381,3.80676379440642
"203","dengue_sj",1,3,"geom",389,28.8628608467743,391.226148467747,15,37,5,80,58,5.42132543358955,0.917560980875187,0.921982263521177,5.42132543358955
"204","dengue_sj",1,4,"geom",389,28.3653688478726,444.809150373324,14,37,4,84,26,3.83056924638142,0.555518889716213,0.577216150742663,3.83056924638142
"205","dengue_sj",1,5,"geom",389,28.4296413868964,544.496833454349,13,37,4,89,38,4.48601049379202,0.760339247134479,0.77160474518585,4.48601049379202
"206","dengue_sj",1,6,"geom",389,29.0907584211139,662.762782640636,12,38,3,97,35,4.38779194114365,0.714132875722559,0.726561016735271,4.38779194114365
"207","dengue_sj",1,7,"geom",389,27.8244754878268,629.843150824389,11,36,3,95,37,4.54908276437166,0.752601402309435,0.763178303756206,4.54908276437166
"208","dengue_sj",1,8,"geom",389,26.4608669479567,595.899811616059,10,34,2,93,20,3.77413414459441,0.503525485014718,0.526482444461082,3.77413414459441
"209","dengue_sj",1,1,"geom",390,18.0232139785301,105.548792809642,10,24,3,43,29,4.13389972839757,0.852816636849485,0.868836918947258,4.13389972839757
"210","dengue_sj",1,2,"geom",390,18.380869227644,136.34503929613,10,24,3,48,58,7.04504011684941,0.990778095598635,0.991649817489997,7.04504011684941
"211","dengue_sj",1,3,"geom",390,18.2797460993759,163.461394332363,9,24,3,51,26,4.02262011274914,0.781524100721121,0.799430088437986,4.02262011274914
"212","dengue_sj",1,4,"geom",390,18.0824801101895,205.064565448996,8,24,2,55,38,5.09221960364692,0.914033688415613,0.92017805509734,5.09221960364692
"213","dengue_sj",1,5,"geom",390,17.1158020542661,201.791748129401,7,23,2,55,35,4.93917326741482,0.898206976400676,0.90536749215831,4.93917326741482
"214","dengue_sj",1,6,"geom",390,17.4152679657439,259.89856606645,7,23,1,59,37,5.10870994561098,0.902866121263542,0.908909996087316,5.10870994561098
"215","dengue_sj",1,7,"geom",390,17.5750702990895,286.170459706732,7,23,1,63,20,3.89169797037001,0.686653269142285,0.707063929044794,3.89169797037001
"216","dengue_sj",1,8,"geom",390,16.5263213619605,278.7003950245,6,21,1,62,29,4.6418060531282,0.842794768985016,0.852435040038938,4.6418060531282
"217","dengue_sj",1,1,"geom",391,23.8961345313436,177.855204003476,14,31,5,56,58,6.16715536095389,0.978864387729664,0.9809615810109,6.16715536095389
"218","dengue_sj",1,2,"geom",391,23.8680789009083,221.05029953281,13,31,4,61,26,3.72363774397008,0.628982466253752,0.653128437281029,3.72363774397008
"219","dengue_sj",1,3,"geom",391,24.0071514832919,277.147838397028,12,31,4,67,38,4.55037719355598,0.835284894537434,0.845848113791518,4.55037719355598
"220","dengue_sj",1,4,"geom",391,22.9650733234308,314.271169721001,11,30,3,69,35,4.49292623708834,0.813925575272212,0.825113432811327,4.49292623708834
"221","dengue_sj",1,5,"geom",391,23.3948678595309,357.139411601481,11,30,3,74,37,4.63590963994644,0.82416554884626,0.83386283083634,4.63590963994644
"222","dengue_sj",1,6,"geom",391,22.9944636848927,392.680459239002,10,30,2,76,20,3.72234505227946,0.550641993963005,0.574819198469671,3.72234505227946
"223","dengue_sj",1,7,"geom",391,23.8443602300413,538.65488494887,9,31,2,85,29,4.28401554511806,0.722801911908578,0.736589099615374,4.28401554511806
"224","dengue_sj",1,8,"geom",391,21.1951097006368,464.501434844543,8,27,1,77,25,4.15174573143459,0.709893794570469,0.725630714625592,4.15174573143459
"225","dengue_sj",1,1,"geom",392,40.8534415911549,500.017691722523,24,53,9,95,26,3.91108101515559,0.270708191875073,0.290727040556768,3.91108101515559
"226","dengue_sj",1,2,"geom",392,41.6129447956641,646.118812374259,23,54,8,105,38,4.06269671327422,0.519591795851616,0.536794361971503,4.06269671327422
"227","dengue_sj",1,3,"geom",392,41.9926507205948,828.200544397829,22,54,7,116,35,4.06648197309331,0.486196698355278,0.503334271378328,4.06648197309331
"228","dengue_sj",1,4,"geom",392,43.3463100419752,1024.25497894466,22,56,7,126,37,4.16903255825588,0.517201953205012,0.53266916972396,4.16903255825588
"229","dengue_sj",1,5,"geom",392,42.1040318710038,1132.21135673598,20,54,6,130,20,3.91673976281635,0.241717394817128,0.261623281797988,3.91673976281635
"230","dengue_sj",1,6,"geom",392,42.2507746958031,1301.16487955743,19,54,5,139,29,4.07438805845819,0.438670750308826,0.45567336641005,4.07438805845819
"231","dengue_sj",1,7,"geom",392,40.0558578231791,1358.61615604732,16,51,4,137,25,4.00623419210723,0.409858552073573,0.428060362932472,4.00623419210723
"232","dengue_sj",1,8,"geom",392,40.1313852228795,1461.5496910969,16,51,4,141,23,3.97159528759072,0.384045529393201,0.402888877977813,3.97159528759072
"233","dengue_sj",1,1,"geom",393,34.4093276375813,358.932400541186,21,45,7,80,38,3.99504380179548,0.63054673953453,0.648953379683702,3.99504380179548
"234","dengue_sj",1,2,"geom",393,34.369562178824,446.074888394821,19,45,7,87,35,3.98610382779601,0.590095080113721,0.608667012902303,3.98610382779601
"235","dengue_sj",1,3,"geom",393,35.0629874619971,542.587617256013,19,46,6,95,37,4.12269349001198,0.623571834675263,0.639772653553014,4.12269349001198
"236","dengue_sj",1,4,"geom",393,34.5982777171857,641.493938380959,17,45,5,101,20,3.74673912160265,0.30473629943213,0.328330858969527,3.74673912160265
"237","dengue_sj",1,5,"geom",393,32.9247161100848,711.427020624495,15,43,4,102,29,4.00914089440717,0.550211620152176,0.568360600583948,4.00914089440717
"238","dengue_sj",1,6,"geom",393,33.0081261665558,693.589141113788,15,43,4,103,25,3.90087408039741,0.469972180470367,0.490196406588495,3.90087408039741
"239","dengue_sj",1,7,"geom",393,31.8513892843943,875.708654820331,13,41,3,111,23,3.88369885295794,0.481180451041179,0.501755032950338,3.88369885295794
"240","dengue_sj",1,8,"geom",393,31.0811931498925,924.222078463814,12,40,3,113,9,3.58211936588861,0.164723302522374,0.192539984534215,3.58211936588861
"241","dengue_sj",1,1,"geom",394,36.201795661689,392.937614340429,22,47,8,84,35,3.89831465837724,0.535311838798178,0.555587893543346,3.89831465837724
"242","dengue_sj",1,2,"geom",394,37.083971906339,500.721024259494,21,48,7,93,37,4.02738690369404,0.574867861085647,0.592688697812124,4.02738690369404
"243","dengue_sj",1,3,"geom",394,36.2856842957786,586.115499482404,19,47,6,98,20,3.78931521408262,0.253336925062325,0.275948005362497,3.78931521408262
"244","dengue_sj",1,4,"geom",394,35.594856763758,678.796509988037,18,46,6,104,29,3.93690402164701,0.488300776273121,0.507809295572991,3.93690402164701
"245","dengue_sj",1,5,"geom",394,35.3500233327161,803.704421078133,16,46,5,110,25,3.87583729615153,0.430986694944232,0.45172366256374,3.87583729615153
"246","dengue_sj",1,6,"geom",394,32.757085121821,771.741835848547,14,42,4,107,23,3.84360611376829,0.445508027346424,0.466924259903941,3.84360611376829
"247","dengue_sj",1,7,"geom",394,33.2368376309202,958.893229987393,14,43,3,113,9,3.73562259098845,0.125842225946675,0.149700538420142,3.73562259098845
"248","dengue_sj",1,8,"geom",394,31.7292302871007,882.477292110497,12,41,3,113,3,4.22180652802966,0.0205897743301979,0.0352618892922,4.22180652802966
"249","dengue_sj",1,1,"geom",395,36.2219117799867,390.719873116515,22,47,8,84,37,3.94664326156473,0.574731235437611,0.59405067881002,3.94664326156473
"250","dengue_sj",1,2,"geom",395,35.3916691931518,459.186038476109,20,46,7,89,20,3.78020568392299,0.238269650586268,0.261087648233389,3.78020568392299
"251","dengue_sj",1,3,"geom",395,34.3695265199263,529.021496698645,18,45,6,93,29,3.87643625628779,0.4871167855175,0.507841336239042,3.87643625628779
"252","dengue_sj",1,4,"geom",395,34.4948976271875,657.101989953644,17,44,5,100,25,3.81931376114913,0.420575920647152,0.442518774414644,3.81931376114913
"253","dengue_sj",1,5,"geom",395,32.7218181745267,693.538788251515,15,42,4,101,23,3.79623102775924,0.42685411037215,0.449309356136357,3.79623102775924
"254","dengue_sj",1,6,"geom",395,32.8673959684182,785.728873775876,14,42,4,107,9,3.79195475551425,0.104914364498938,0.127465840614307,3.79195475551425
"255","dengue_sj",1,7,"geom",395,30.5694227246461,734.801359172308,13,40,3,102,3,4.36891635852937,0.015800379952555,0.0284653373602205,4.36891635852937
"256","dengue_sj",1,8,"geom",395,31.9831530166846,955.801904197361,12,42,3,111,6,3.77202427465551,0.0787404285132573,0.101745875291241,3.77202427465551
"257","dengue_sj",1,1,"geom",396,36.2406203718094,388.515018851111,22,47,8,83,20,3.84888580468833,0.200485591124155,0.221789050558677,3.84888580468833
"258","dengue_sj",1,2,"geom",396,35.1438208863132,459.317570014688,20,46,7,89,29,3.81995202609288,0.451028350106797,0.472957202988576,3.81995202609288
"259","dengue_sj",1,3,"geom",396,34.6102883238259,537.793614901747,18,45,6,94,25,3.77902499058405,0.395255781448216,0.418100736063993,3.77902499058405
"260","dengue_sj",1,4,"geom",396,33.338080714333,587.607336755338,17,43,5,96,23,3.7620382208085,0.391806181088422,0.415042512390679,3.7620382208085
"261","dengue_sj",1,5,"geom",396,32.3590323278923,683.373663427274,15,42,4,100,9,3.84094629205782,0.0932772937692958,0.114750565510527,3.84094629205782
"262","dengue_sj",1,6,"geom",396,31.7167791014623,692.640370660029,14,41,4,101,3,4.65798781383258,0.0110702955145311,0.0205558253781486,4.65798781383258
"263","dengue_sj",1,7,"geom",396,31.204898291945,789.868248736108,13,40,3,106,6,3.85664226407604,0.0630412168599638,0.0841800760593151,3.85664226407604
"264","dengue_sj",1,8,"geom",396,30.6082535302046,860.696791264024,12,39,3,110,6,3.75189057922105,0.0745628771849089,0.0980362028824219,3.75189057922105
"265","dengue_sj",1,1,"geom",397,27.6999268312667,233.228768150927,17,36,6,64,29,3.71426285100956,0.589187851216387,0.613561252539101,3.71426285100956
"266","dengue_sj",1,2,"geom",397,27.0070453320509,268.382252581968,15,35,5,68,25,3.6416292358337,0.520278496403579,0.54648810393308,3.6416292358337
"267","dengue_sj",1,3,"geom",397,26.2434978209732,313.194137034289,14,34,4,71,23,3.64401664038429,0.506596014565548,0.532743123792815,3.64401664038429
"268","dengue_sj",1,4,"geom",397,25.3898960337349,336.914870080526,13,33,4,73,9,3.56852692700707,0.124626591685507,0.152823951556775,3.56852692700707
"269","dengue_sj",1,5,"geom",397,23.7532393421977,357.422663653347,11,31,3,73,3,4.17102246151688,0.0186256119165053,0.0340620807734464,4.17102246151688
"270","dengue_sj",1,6,"geom",397,23.8208299661551,430.072412687154,10,31,3,79,6,3.49613767123362,0.0947722268299134,0.125086468001146,3.49613767123362
"271","dengue_sj",1,7,"geom",397,22.9141141326346,432.098142197775,9,30,2,77,6,3.39601362376584,0.115825485541936,0.149332059435775,3.39601362376584
"272","dengue_sj",1,8,"geom",397,22.6875761709107,560.443265192501,8,29,2,85,3,3.50494175285102,0.0479401943306613,0.0779887178646891,3.50494175285102
"273","dengue_sj",1,1,"geom",398,27.6531089664152,231.055584643503,17,36,6,64,25,3.58448144634935,0.483863171259323,0.51161422556957,3.58448144634935
"274","dengue_sj",1,2,"geom",398,26.8229820381255,261.263932759674,15,35,5,67,23,3.57830610394722,0.468603809986269,0.496526766790995,3.57830610394722
"275","dengue_sj",1,3,"geom",398,25.5780348578605,299.926566508075,13,33,4,70,9,3.64895728752061,0.106378809898897,0.132397054086314,3.64895728752061
"276","dengue_sj",1,4,"geom",398,24.7558571094656,346.500639493869,12,32,3,74,3,4.43858872653687,0.0133866323688681,0.0251992299360961,4.43858872653687
"277","dengue_sj",1,5,"geom",398,24.312742865034,371.390522403752,11,31,3,75,6,3.66291004532641,0.0714938081096679,0.097151546908159,3.66291004532641
"278","dengue_sj",1,6,"geom",398,23.6287074102606,394.891764582581,10,31,2,76,6,3.52449456389427,0.0929984939772563,0.122465191115783,3.52449456389427
"279","dengue_sj",1,7,"geom",398,22.9326792422635,450.085673755393,9,30,2,77,3,3.76915613896221,0.0334338467079295,0.0565053709432169,3.76915613896221
"280","dengue_sj",1,8,"geom",398,23.3972482174149,574.371230801401,9,30,2,86,1,4.29593981519241,0.00655242552427259,0.0201761873846833,4.29593981519241
"281","dengue_sj",1,1,"geom",399,25.5032048389784,197.300276009584,15,33,5,59,23,3.50437386500594,0.480937056953627,0.511002649525123,3.50437386500594
"282","dengue_sj",1,2,"geom",399,24.7060100820257,222.758704447801,14,32,5,62,9,3.70236824406711,0.0943312070442322,0.118996251446929,3.70236824406711
"283","dengue_sj",1,3,"geom",399,23.9764713527357,255.810425071347,13,31,4,65,3,4.64821852540846,0.0102028406060277,0.019781491469076,4.64821852540846
"284","dengue_sj",1,4,"geom",399,23.1058138466106,283.439684698481,12,30,3,66,6,3.69230941691814,0.0653336747887853,0.0902480726087501,3.69230941691814
"285","dengue_sj",1,5,"geom",399,22.0018412520734,311.551738410086,10,29,3,68,6,3.47949871607068,0.0916270704434465,0.122449928607628,3.47949871607068
"286","dengue_sj",1,6,"geom",399,21.800078616552,372.294471337108,9,28,2,73,3,3.79518637184792,0.0300807543553763,0.0525594703818498,3.79518637184792
"287","dengue_sj",1,7,"geom",399,21.8561118642162,478.890481009957,9,28,2,78,1,4.38163007537856,0.00511763713249161,0.0176225951066836,4.38163007537856
"288","dengue_sj",1,8,"geom",399,20.9394918381009,419.345450444412,8,27,2,75,3,3.50138576227428,0.0467848828932773,0.0769404489020564,3.50138576227428
"289","dengue_sj",1,1,"geom",400,23.4919565488602,168.260592670628,14,31,5,55,9,3.70753177503476,0.0896115523857268,0.114149566312969,3.70753177503476
"290","dengue_sj",1,2,"geom",400,22.7120335494343,192.835628487219,13,30,4,57,3,4.75773623406124,0.00878015615359118,0.0173651780502751,4.75773623406124
"291","dengue_sj",1,3,"geom",400,21.9475326559337,208.413191576002,12,29,4,59,6,3.73929811858185,0.058816682881617,0.0825874644289653,3.73929811858185
"292","dengue_sj",1,4,"geom",400,21.3551185584974,240.879539045868,11,28,3,61,6,3.55115344479966,0.0775391304454887,0.106230656914284,3.55115344479966
"293","dengue_sj",1,5,"geom",400,20.6933461116828,280.895743400615,9,27,2,65,3,3.89471989311034,0.025664763644048,0.0460138372106945,3.89471989311034
"294","dengue_sj",1,6,"geom",400,20.3882356279181,317.670622164161,9,26,2,68,1,4.46258768373868,0.00457092762502723,0.0161034098510783,4.46258768373868
"295","dengue_sj",1,7,"geom",400,19.3285369144719,310.97539444392,8,25,2,65,3,3.51037498665744,0.0435400613193772,0.0734257669140056,3.51037498665744
"296","dengue_sj",1,8,"geom",400,20.5167674279688,401.951288342055,8,27,1,73,1,3.98515058111952,0.00919196209793458,0.0277816069603698,3.98515058111952
"297","dengue_sj",1,1,"geom",401,16.3203881505878,86.6493438480116,9,21,3,39,3,4.08722952627543,0.018033775087571,0.0348194485534624,4.08722952627543
"298","dengue_sj",1,2,"geom",401,15.6169834055824,97.2832813442397,9,21,2,40,6,3.18380607276412,0.113822432427411,0.155250110346321,3.18380607276412
"299","dengue_sj",1,3,"geom",401,15.2218178662734,115.142912470109,8,20,2,43,6,3.06022173964226,0.143288317976196,0.190165617488033,3.06022173964226
"300","dengue_sj",1,4,"geom",401,14.1532069568724,116.265088683499,7,19,2,42,3,3.27203432278129,0.0521032080217803,0.0900323963474317,3.27203432278129
"301","dengue_sj",1,5,"geom",401,13.5357222011758,131.347663060167,6,18,1,44,1,3.67455574702498,0.0110431913654472,0.0364038609388494,3.67455574702498
"302","dengue_sj",1,6,"geom",401,13.8512453921835,159.292359521258,6,18,1,47,3,3.0061761088832,0.0846843144996113,0.134164840107397,3.0061761088832
"303","dengue_sj",1,7,"geom",401,12.7218750470804,141.276832422338,5,17,1,44,1,3.30023633435111,0.0182700941125553,0.0551445457843144,3.30023633435111
"304","dengue_sj",1,8,"geom",401,12.7792971575813,170.728702453594,4,17,0,48,1,3.07928659800457,0.0266315740320151,0.0726236298045502,3.07928659800457
"305","dengue_sj",1,1,"geom",402,10.0668276200008,37.3299329897239,6,13,1,25,6,2.6152944076391,0.244249355478778,0.317395606189461,2.6152944076391
"306","dengue_sj",1,2,"geom",402,9.26856949688714,39.9153838325739,5,12,1,25,6,2.53842720073116,0.310691337332658,0.389681875736229,2.53842720073116
"307","dengue_sj",1,3,"geom",402,8.60234827943395,44.1182218457013,4,11,1,26,3,2.53818175920266,0.131413756334141,0.210423684675646,2.53818175920266
"308","dengue_sj",1,4,"geom",402,7.95940025654578,47.5023478116244,3,11,0,26,1,2.7502253915655,0.0323814927249773,0.0962949467546575,2.7502253915655
"309","dengue_sj",1,5,"geom",402,7.89084915690888,54.3757447867114,3,10,0,28,3,2.36483603514989,0.208611592165612,0.302576298180002,2.36483603514989
"310","dengue_sj",1,6,"geom",402,7.78458653061912,56.0133831344071,3,10,0,28,1,2.52394266800659,0.0484317994453301,0.128574805213908,2.52394266800659
"311","dengue_sj",1,7,"geom",402,7.38222948682471,62.935448287851,2,10,0,29,1,2.35191369383992,0.0694076764365501,0.164594505794128,2.35191369383992
"312","dengue_sj",1,8,"geom",402,7.31530098417679,62.9558866354032,2,10,0,29,0,2.57861178360284,0,0.0758792677852438,2.57861178360284
"313","dengue_sj",1,1,"geom",403,7.4675587922438,22.4207880841886,4,10,1,19,6,2.3759195203993,0.394254858846177,0.487183858647232,2.3759195203993
"314","dengue_sj",1,2,"geom",403,6.83884539418258,24.3387772745266,3,9,0,19,3,2.31059325170891,0.170281156720879,0.269483538837334,2.31059325170891
"315","dengue_sj",1,3,"geom",403,6.28266864296201,26.1740877138418,3,8,0,19,1,2.49805174812236,0.0423512303416548,0.124596307103882,2.49805174812236
"316","dengue_sj",1,4,"geom",403,6.12336375120062,30.496453913725,2,8,0,20,3,2.18268850213883,0.265044785246224,0.377782811658465,2.18268850213883
"317","dengue_sj",1,5,"geom",403,5.83675529522536,30.9400321251265,2,8,0,21,1,2.2112892549308,0.0689992560978654,0.178558563643216,2.2112892549308
"318","dengue_sj",1,6,"geom",403,5.94170494825925,37.9283290198698,2,8,0,22,1,2.15148009660914,0.0823138429987045,0.198625720492442,2.15148009660914
"319","dengue_sj",1,7,"geom",403,5.6861215883595,40.3796003516452,2,8,0,23,0,2.25896960320805,0,0.104458062573897,2.25896960320805
"320","dengue_sj",1,8,"geom",403,5.88690448870291,46.5644704485222,2,8,0,24,2,2.10343750972433,0.239608311724962,0.361644517488261,2.10343750972433
"321","dengue_sj",1,1,"geom",404,6.17413697718372,16.3467672415485,3,8,0,16,3,2.23600796778914,0.17637605907184,0.283260398638065,2.23600796778914
"322","dengue_sj",1,2,"geom",404,5.49706541915191,17.0872123541697,3,7,0,16,1,2.43413817502196,0.0428071647640478,0.130480438279155,2.43413817502196
"323","dengue_sj",1,3,"geom",404,5.28559396748771,19.1451666519639,2,7,0,17,3,2.07398353186364,0.288141610959207,0.413825727445168,2.07398353186364
"324","dengue_sj",1,4,"geom",404,5.45441597095549,24.9060491747636,2,7,0,19,1,2.17901926821034,0.0679235547838162,0.181076003228334,2.17901926821034
"325","dengue_sj",1,5,"geom",404,5.35024438990645,25.2754114491601,2,7,0,19,1,2.109965245091,0.0809439063280424,0.202186086449137,2.109965245091
"326","dengue_sj",1,6,"geom",404,5.13709297563381,28.4093934421512,2,7,0,19,0,2.31602437510534,0,0.0986650621841696,2.31602437510534
"327","dengue_sj",1,7,"geom",404,4.94219939829124,27.1230096230131,1,7,0,19,2,2.01398581236419,0.260128589695017,0.393584273553968,2.01398581236419
"328","dengue_sj",1,8,"geom",404,4.94145689696144,35.5765028453508,1,6,0,21,1,1.87624368300021,0.137883868890721,0.291048229321932,1.87624368300021
"329","dengue_sj",1,1,"geom",405,4.2395657804466,9.03390310933942,2,6,0,11,1,2.14826169347847,0.0586481710289795,0.175334990066256,2.14826169347847
"330","dengue_sj",1,2,"geom",405,4.02397942276093,10.3504794129844,2,6,0,12,3,1.9159843246731,0.376795527898598,0.523992399639538,1.9159843246731
"331","dengue_sj",1,3,"geom",405,4.11748775802379,13.1163752004569,2,6,0,13,1,1.91944888200446,0.091782530361657,0.238470312495743,1.91944888200446
"332","dengue_sj",1,4,"geom",405,3.94102395241248,13.7587867027819,1,5,0,14,1,1.82722243967278,0.113543863330863,0.27440360882375,1.82722243967278
"333","dengue_sj",1,5,"geom",405,3.8483050814048,16.4332163986168,1,5,0,14,0,1.96338697242697,0,0.140382144356378,1.96338697242697
"334","dengue_sj",1,6,"geom",405,3.64110000699579,16.7532632150873,1,5,0,14,2,1.87002015342498,0.35171355785247,0.505834113579244,1.87002015342498
"335","dengue_sj",1,7,"geom",405,3.66571376337033,17.5979285362345,1,5,0,15,1,1.70746792241895,0.178352259962295,0.359676599090758,1.70746792241895
"336","dengue_sj",1,8,"geom",405,3.63252328874396,22.4644320030471,1,5,0,16,1,1.67983478585415,0.209422487470814,0.39582725767123,1.67983478585415
"337","dengue_sj",1,1,"geom",406,2.65014086060156,4.53149954435686,1,4,0,8,3,1.81344770707967,0.549759980216966,0.712850857029268,1.81344770707967
"338","dengue_sj",1,2,"geom",406,2.6226617902441,5.45346017607468,1,4,0,8,1,1.52088764200903,0.158210409696715,0.376728244927168,1.52088764200903
"339","dengue_sj",1,3,"geom",406,2.43756176316024,5.94810698065753,1,3,0,9,1,1.45257515835206,0.200815206795174,0.434782216354705,1.45257515835206
"340","dengue_sj",1,4,"geom",406,2.28469570817823,6.39698658474686,1,3,0,9,0,1.41024404658619,0,0.244083708088485,1.41024404658619
"341","dengue_sj",1,5,"geom",406,2.32598464472421,7.21915534202778,0,3,0,9,2,1.78322832706216,0.49088100514189,0.658975611152493,1.78322832706216
"342","dengue_sj",1,6,"geom",406,2.37565515084728,9.15882210543518,0,3,0,11,1,1.48122010655628,0.282310144867648,0.509670260384079,1.48122010655628
"343","dengue_sj",1,7,"geom",406,2.2331601644688,9.462666660719,0,3,0,10,1,1.49757946783013,0.324567935365195,0.548238843429175,1.49757946783013
"344","dengue_sj",1,8,"geom",406,2.45521110301265,14.1493404429085,0,3,0,12,0,1.11777226680329,0,0.327007469184382,1.11777226680329
"345","dengue_sj",1,1,"geom",407,2.75096243000606,4.77136338930759,1,4,0,8,1,1.60141137150461,0.127112732142222,0.328724500135788,1.60141137150461
"346","dengue_sj",1,2,"geom",407,2.61122124930262,5.38026008021776,1,4,0,8,1,1.51835778678102,0.158896228166483,0.377967581750241,1.51835778678102
"347","dengue_sj",1,3,"geom",407,2.5010212810273,6.49802535687972,1,4,0,9,0,1.61403893839206,0,0.199081908509421,1.61403893839206
"348","dengue_sj",1,4,"geom",407,2.36825044372409,6.48422037408108,1,3,0,9,2,1.73012872303132,0.466413886867411,0.643675477719336,1.73012872303132
"349","dengue_sj",1,5,"geom",407,2.55015957611751,9.14558242399624,1,4,0,10,1,1.48827947431467,0.237709704711834,0.463470453460331,1.48827947431467
"350","dengue_sj",1,6,"geom",407,2.48978206506848,9.16126412081019,0,3,0,11,1,1.51088945663822,0.265507805622925,0.486221381094654,1.51088945663822
"351","dengue_sj",1,7,"geom",407,2.40801992869048,9.62467942103968,0,3,0,11,0,1.23373883600343,0,0.291201784087745,1.23373883600343
"352","dengue_sj",1,8,"geom",407,2.38446699160791,11.072453222078,0,3,0,11,0,1.15214711917211,0,0.315957641845704,1.15214711917211
"353","dengue_sj",1,1,"geom",408,1.88221152209228,2.82849888678595,1,3,0,6,1,1.29970034064364,0.217653908703774,0.490267380676793,1.29970034064364
"354","dengue_sj",1,2,"geom",408,1.79391764212408,3.29078561056753,0,3,0,6,0,1.34377762684537,0,0.260858379332624,1.34377762684537
"355","dengue_sj",1,3,"geom",408,1.69182973671378,3.6204667689606,0,2,0,7,2,1.73200162163982,0.57972305445865,0.756652963024328,1.73200162163982
"356","dengue_sj",1,4,"geom",408,1.72161713117528,4.39968154557966,0,2,0,7,1,1.33414541671572,0.328303697565889,0.591686859721028,1.33414541671572
